1.410000000000000000e+02,-1.067397988682785126e+00,-1.491304676881670233e+00,3.926415669020670851e+00,-9.124517205232155481e-01,-9.331048267810500008e-01,-1.367353339147985958e+00,4.239066881988851065e-01,0.000000000000000000e+00
1.050000000000000000e+02,-1.067378566538182083e+00,-1.506837814631796446e+00,3.926415632244177445e+00,-1.054521997535358802e+00,-9.331048302913690362e-01,-1.367325251513197282e+00,4.394592480936143630e-01,0.000000000000000000e+00
1.230000000000000000e+02,-1.067041975579995139e+00,-1.521741674291599677e+00,3.926415653258470861e+00,-9.386714593655232086e-01,-2.190705666518969252e+00,-1.367365712866123406e+00,4.546996987116045386e-01,0.000000000000000000e+00
2.900000000000000000e+01,-1.052139373999139149e+00,-1.542195897628745760e+00,3.926514830287691549e+00,-1.909362307718829310e+00,-1.438098041266281601e+00,-1.367360428899555780e+00,4.900565236296066107e-01,0.000000000000000000e+00
9.000000000000000000e+01,-1.055096693335241032e+00,-1.547541024563978906e+00,3.926415634067794258e+00,-1.144152797294474722e+00,-1.186821829772567227e+00,-1.367329064676207739e+00,4.924443312287378749e-01,0.000000000000000000e+00
2.440000000000000000e+02,-1.058727532311410702e+00,-1.562529296732412254e+00,3.926430947059273091e+00,-1.627638210288647302e+00,-1.772744467545277036e+00,-1.368834029863559065e+00,5.038017644210015522e-01,0.000000000000000000e+00
2.270000000000000000e+02,-1.058659729008134764e+00,-1.563901822631852845e+00,3.926423783087227726e+00,-1.320749853620174052e+00,-1.180718057277254429e+00,-1.367712840744994551e+00,5.052420936237180804e-01,0.000000000000000000e+00
1.100000000000000000e+02,-1.064553906215246926e+00,-1.580123030520885985e+00,3.926415633532010840e+00,-1.054521997590521121e+00,-2.177280468685509174e+00,-1.367336689075225209e+00,5.155691243056390594e-01,0.000000000000000000e+00
6.600000000000000000e+01,-1.058522443632437859e+00,-1.580750045513320323e+00,3.926415635125488190e+00,-1.386825457727068223e+00,-1.186821827871746837e+00,-1.367321950952747223e+00,5.222276018808824638e-01,0.000000000000000000e+00
2.290000000000000000e+02,-1.063354272803894496e+00,-1.635729122490722665e+00,3.926426846505429502e+00,-1.320749643773162285e+00,-1.761736630200153364e+00,-1.367931434611532326e+00,5.723748496868281688e-01,0.000000000000000000e+00
1.430000000000000000e+02,-1.065047456796220260e+00,-1.655771671062016281e+00,3.926415658572908640e+00,-9.124517204833708650e-01,-1.180719479557118312e+00,-1.367346845557694257e+00,5.907242142657960216e-01,0.000000000000000000e+00
2.300000000000000000e+01,-1.089292038833898468e+00,-1.705945116037638210e+00,3.924260483771614627e+00,-2.125842479273296615e+00,-1.180717493214531011e+00,-1.367450840438036108e+00,6.166530772037397412e-01,0.000000000000000000e+00
9.600000000000000000e+01,-1.056769024412283375e+00,-1.731772141650097963e+00,3.926415632168312797e+00,-1.144152797243485065e+00,-1.429554622786617379e+00,-1.367321836588303308e+00,6.750031172378145872e-01,0.000000000000000000e+00
1.500000000000000000e+01,-1.086474113418286036e+00,-1.776855564821056666e+00,-9.211281734803090160e+01,-2.131395105702897030e+00,-2.191233455362344706e+00,-1.369487116228509160e+00,6.903814514027706295e-01,0.000000000000000000e+00
6.500000000000000000e+01,-1.058994511678793771e+00,-1.787949275095276791e+00,3.926415634571706281e+00,-1.386825457729893740e+00,-1.438097891713108201e+00,-1.367323238668222141e+00,7.289547634164830203e-01,0.000000000000000000e+00
1.040000000000000000e+02,-1.065684200572593499e+00,-1.810762154009736280e+00,3.926415632583470039e+00,-1.054521997546543632e+00,-9.343252976894415029e-01,-1.367327607582057292e+00,7.450779534371427815e-01,0.000000000000000000e+00
6.400000000000000000e+01,-1.057082582217266697e+00,-1.803431722308742824e+00,3.926415633898142410e+00,-1.386825457724839339e+00,-1.772725820874497815e+00,-1.367323640773953075e+00,7.463491400914761265e-01,0.000000000000000000e+00
2.800000000000000000e+01,-1.060574857824720496e+00,-1.837347457973371290e+00,3.926720640900792869e+00,-1.909362755083267915e+00,-1.772726287208923557e+00,-1.367387049157441581e+00,7.767726001486507936e-01,0.000000000000000000e+00
8.400000000000000000e+01,-1.055909006206160239e+00,-1.847830415814952110e+00,3.926415640718562194e+00,-1.254920617355714363e+00,-1.429554622606834746e+00,-1.367320775547322897e+00,7.919214096087918708e-01,0.000000000000000000e+00
3.100000000000000000e+01,-1.053366254664806601e+00,-1.990549158618043268e+00,3.926424390439699597e+00,-1.909362117461036235e+00,-1.018897637698890524e+00,-1.367328888414813592e+00,9.371829039532366679e-01,0.000000000000000000e+00
1.800000000000000000e+01,-1.134309424572593095e+00,-2.100770487569870948e+00,-2.319136708547416248e+01,-2.127728763611850038e+00,-1.186904201848076212e+00,-1.368445776908518763e+00,9.664610629972778533e-01,0.000000000000000000e+00
9.200000000000000000e+01,-1.053403215146389904e+00,-2.062024753714479797e+00,3.926415632737516592e+00,-1.144152797257162346e+00,-9.343252974783154974e-01,-1.367323789542481460e+00,1.008621538568089893e+00,0.000000000000000000e+00
2.400000000000000000e+01,-1.070944003732493321e+00,-2.169319640319520293e+00,3.931468425125354216e+00,-2.125827605709660784e+00,-1.429552921057517079e+00,-1.367425749445378091e+00,1.098375636587026971e+00,0.000000000000000000e+00
9.100000000000000000e+01,-1.052427042046374384e+00,-2.159016108722751515e+00,3.926415633516017856e+00,-1.144152797275950206e+00,-1.018897630534445709e+00,-1.367326253817090276e+00,1.106589066676377131e+00,0.000000000000000000e+00
2.150000000000000000e+02,-1.054236347187839318e+00,-2.201407693487231310e+00,3.926420950709799129e+00,-1.199010588003672995e+00,-1.180718634680420598e+00,-1.367609501903580993e+00,1.147171346299391992e+00,0.000000000000000000e+00
1.080000000000000000e+02,-1.066689398040235437e+00,-2.293258541477713131e+00,3.926415632189409255e+00,-1.054521997534028088e+00,-1.429554621668436720e+00,-1.367325078192300092e+00,1.226569143437477694e+00,0.000000000000000000e+00
1.020000000000000000e+02,-1.065193197195569486e+00,-2.298363459154785016e+00,3.926415632561245594e+00,-1.054521997563414137e+00,-1.186821830928518340e+00,-1.367333712677870627e+00,1.233170261959215530e+00,0.000000000000000000e+00
1.120000000000000000e+02,-1.059849610483751814e+00,-2.312206591767268726e+00,3.926415633755326429e+00,-9.860282182243159665e-01,-1.772725836154280143e+00,-1.367348701959818058e+00,1.252356981283516912e+00,0.000000000000000000e+00
2.500000000000000000e+01,-1.070906461087395067e+00,-2.506584756299842009e+00,3.929796631499870685e+00,-2.125821812842744851e+00,-1.761739965191238877e+00,-1.367421624123083435e+00,1.435678295212446942e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.074293300435206211e+00,-2.636816465453736047e+00,3.845877840016143523e+00,-2.125880500646806670e+00,-1.015233903465872167e+00,-1.367505863412862954e+00,1.562523165018529836e+00,0.000000000000000000e+00
1.140000000000000000e+02,-1.063468124294837613e+00,-2.641971194034024695e+00,3.926415632490636298e+00,-9.860282181877113583e-01,-1.186821833386494607e+00,-1.367340966856998685e+00,1.578503069739187081e+00,0.000000000000000000e+00
1.170000000000000000e+02,-1.064712378647712843e+00,-2.657271788049705208e+00,3.926415633140800665e+00,-9.860282181718161842e-01,-9.331048299662888512e-01,-1.367330282119064710e+00,1.592559409401992365e+00,0.000000000000000000e+00
1.100000000000000000e+01,-2.798079172980814988e+00,-4.515814033190227228e+00,3.009577172372688736e+00,-2.494578769194700119e+00,-1.180693771527413505e+00,-3.325816121473242681e+00,1.717734860209412240e+00,1.000000000000000000e+00
1.900000000000000000e+01,-1.105090563810300797e+00,-2.950875283904335955e+00,-4.330310122716217514e+00,-2.126657093680141219e+00,-1.018920422359448130e+00,-1.368020843798710695e+00,1.845784720094035158e+00,0.000000000000000000e+00
2.700000000000000000e+01,-1.056966295845817028e+00,-3.123369425680698530e+00,3.927212613760974858e+00,-1.909363778081482055e+00,-2.190706706061880560e+00,-1.367411217296966131e+00,2.066403129834881724e+00,0.000000000000000000e+00
2.000000000000000000e+01,-1.127420658408273102e+00,-3.556802309866602840e+00,1.570654408535952840e+00,-2.126186743283521974e+00,-9.343288944003805829e-01,-1.367760145880891454e+00,2.429381651458329738e+00,0.000000000000000000e+00
6.800000000000000000e+01,-1.059367174909916942e+00,-4.125360240823622071e+00,3.926415636031863610e+00,-1.386825457714679688e+00,-9.343252972957267755e-01,-1.367319377622697951e+00,3.065993065913705351e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.075559439399836004e+00,-4.458499338976648296e+00,-1.040631480635335748e+01,-2.493161863325594307e+00,-1.761602226846568531e+00,-3.326923122570775604e+00,3.382939899576812515e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.052099813963571329e+00,-4.749445830610983244e+00,-3.786986172744322943e+01,-2.491421499882921609e+00,-2.176972025547596612e+00,-3.327970022411994577e+00,3.697346016647411915e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.503826519749807966e+00,-1.371017088633614378e+01,4.337380541275654977e-01,-2.494189535669061097e+00,-1.429499380303136391e+00,-3.326135253903851563e+00,1.220634436658633604e+01,0.000000000000000000e+00
1.000000000000000000e+01,-1.442255267302738675e+00,-1.516765462989848245e+01,3.701877551220295270e+00,-2.494762007097195866e+00,-1.015224226755485182e+00,-3.325717672332609176e+00,1.372539936259574311e+01,0.000000000000000000e+00
9.000000000000000000e+00,-2.968419433924382567e+00,-7.824184095352873669e+01,3.886667747162153574e+00,-2.494872212098453890e+00,-9.331015591514330021e-01,-3.325700529064231858e+00,7.527342151960435501e+01,0.000000000000000000e+00
